ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
213.4513971,44.0039124,58640.20566815,,,,,,,,,0000,0.5,90.89399719238281,00,1,neowise,10.081,0.021,9.056,0.015,52.9,74.5,18703.0,353.26,17185.0,230.75,AA
213.451376,44.0039033,58640.20579546,,,,,,,,,0000,0.5,91.41600036621094,00,1,neowise,10.087,0.019,9.087,0.015,56.0,74.3,18603.0,331.98,16700.0,224.79,AA
213.4513859,44.0038885,58640.07540098,,,,,,,,,0000,0.5,68.03800201416016,00,1,neowise,10.065,0.016,9.067,0.013,68.4,85.8,18988.0,277.78,17003.0,198.09,AA
213.4514622,44.0038935,58639.94449775,,,,,,,,,0000,0.5,55.68199920654297,00,1,neowise,10.073,0.019,9.023,0.016,56.5,67.9,18835.0,333.28,17703.0,260.6,AA
213.4514036,44.0039235,60307.26962226,,,,,,,,,0000,0.5,62.65299987792969,00,1,neowise,10.161,0.017,9.124,0.014,65.2,77.4,17378.0,266.66,16129.0,208.3,AA
213.451417,44.0039008,60307.33405527,,,,,,,,,0000,0.5,53.45100021362305,00,1,neowise,10.162,0.019,9.138,0.014,58.4,74.9,17359.0,297.13,15930.0,212.64,AA
213.4513976,44.0039326,60307.52773649,,,,,,,,,0000,0.5,49.20500183105469,00,1,neowise,10.21,0.018,9.105,0.016,60.0,66.7,16610.0,277.06,16419.0,246.1,AA
213.4513924,44.00393,60307.59229688,,,,,,,,,0000,0.5,57.40999984741211,00,1,neowise,10.154,0.016,9.135,0.015,68.7,74.2,17495.0,254.48,15966.0,215.17,AA
213.4513965,44.0039257,60307.97953196,,,,,,,,,0000,1.0,115.99800109863281,00,1,neowise,10.216,0.018,9.132,0.015,59.3,71.6,16515.0,278.4,16024.0,223.93,AA
213.451407,44.0039165,60308.10865333,,,,,,,,,0000,1.0,84.60099792480469,00,1,neowise,10.158,0.016,9.127,0.016,66.3,68.2,17427.0,262.85,16086.0,235.7,AA
213.451398,44.0038926,60306.8822599,,,,,,,,,0000,1.0,124.45800018310547,00,1,neowise,10.18,0.017,9.138,0.014,62.4,79.4,17074.0,273.47,15931.0,200.69,AA
213.4513897,44.0038868,60307.78585073,,,,,,,,,0000,0.5,98.83999633789062,00,1,neowise,10.087,0.02,9.086,0.015,53.6,70.2,18603.0,347.23,16718.0,238.05,AA
213.4514337,44.003923,60307.01138069,,,,,,,,,0000,1.0,107.83000183105469,00,1,neowise,10.174,0.015,9.134,0.014,74.4,78.0,17163.0,230.63,15984.0,204.91,AA
213.4513953,44.0039429,60307.14050154,,,,,,,,,0000,1.0,78.88500213623047,00,1,neowise,10.157,0.018,9.151,0.014,59.6,75.1,17435.0,292.29,15733.0,209.45,AA
213.4514308,44.0038992,60307.39861569,,,,,,,,,0000,0.5,46.770999908447266,00,1,neowise,10.159,0.018,9.122,0.014,60.7,76.1,17403.0,286.92,16167.0,212.56,AA
213.4514319,44.0039081,60307.46317611,,,,,,,,,0000,0.5,46.875999450683594,00,1,neowise,10.184,0.015,9.133,0.015,71.8,72.1,17016.0,236.98,16003.0,222.01,AA
213.4514103,44.0039238,60307.65685725,,,,,,,,,0000,1.0,69.30000305175781,00,1,neowise,10.175,0.017,9.102,0.016,63.3,69.7,17151.0,270.95,16459.0,236.25,AA
213.4514198,44.0039157,60307.72141767,,,,,,,,,0000,1.0,83.26599884033203,00,1,neowise,10.185,0.018,9.123,0.016,60.8,68.9,17001.0,279.63,16149.0,234.25,AA
213.4514141,44.0039203,60307.85041116,,,,,,,,,0000,0.5,115.79900360107422,00,1,neowise,10.163,0.021,9.114,0.014,52.1,79.1,17352.0,333.12,16279.0,205.76,AA
213.4514202,44.0039113,60308.23764682,,,,,,,,,0000,1.0,66.48600006103516,00,1,neowise,10.159,0.019,9.104,0.016,57.2,66.2,17411.0,304.51,16438.0,248.18,AA
213.4514602,44.0039057,60307.33418263,,,,,,,,,0000,1.0,52.9640007019043,00,1,neowise,10.155,0.019,9.119,0.014,55.9,79.8,17478.0,312.51,16206.0,203.01,AA
