ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
133.7036611,20.1085239,60408.24961654,,,,,,,,,0000,1.0,87.81500244140625,00,1,neowise,10.107,0.016,9.152,0.014,69.4,78.9,18264.0,263.07,15720.0,199.33,AA
133.7036775,20.1085248,59885.93938012,,,,,,,,,0000,1.0,114.43699645996094,00,1,neowise,10.598,0.022,9.605,0.016,48.3,67.1,11616.0,240.48,10362.0,154.48,AA
133.7036747,20.1085279,59886.00457712,,,,,,,,,0000,1.0,93.62000274658203,00,1,neowise,10.603,0.015,9.596,0.015,70.2,74.2,11569.0,164.75,10448.0,140.76,AA
133.7036886,20.1085227,59886.26523769,,,,,,,,,0000,1.0,34.880001068115234,00,1,neowise,10.599,0.019,9.588,0.016,56.2,67.9,11606.0,206.41,10525.0,154.96,AA
133.7036795,20.1085237,59886.39563169,,,,,,,,,0000,1.0,17.134000778198242,00,1,neowise,10.586,0.017,9.602,0.016,64.6,69.6,11753.0,182.06,10388.0,149.34,AA
133.7036868,20.1085385,59885.67922885,,,,,,,,,0000,1.0,57.25600051879883,00,1,neowise,10.618,0.02,9.59,0.016,55.0,67.7,11404.0,207.37,10502.0,155.04,AA
133.7036957,20.1085323,59886.06977407,,,,,,,,,0000,1.0,73.53700256347656,00,1,neowise,10.595,0.018,9.582,0.016,60.8,67.7,11655.0,191.84,10585.0,156.24,AA
133.7036901,20.1085438,59886.52590426,,,,,,,,,0000,1.0,24.420000076293945,00,1,neowise,10.631,0.021,9.617,0.017,52.8,64.5,11266.0,213.26,10250.0,158.91,AA
133.7036692,20.1085095,59885.54832553,,,,,,,,,0000,1.0,27.97599983215332,00,1,neowise,10.595,0.016,9.591,0.015,69.1,74.6,11654.0,168.67,10494.0,140.73,AA
133.7036458,20.108539,59885.67910149,,,,,,,,,0000,1.0,57.4640007019043,00,1,neowise,10.586,0.018,9.55,0.016,61.7,67.9,11752.0,190.37,10899.0,160.47,AA
133.703635,20.1085306,59886.13497108,,,,,,,,,0000,1.0,55.345001220703125,00,1,neowise,10.606,0.017,9.586,0.017,65.3,63.6,11536.0,176.73,10540.0,165.75,AA
133.7036367,20.1085453,59886.52577689,,,,,,,,,0000,1.0,25.062999725341797,00,1,neowise,10.634,0.02,9.604,0.017,53.1,64.3,11241.0,211.88,10375.0,161.42,AA
133.7036489,20.1085208,59885.80898615,,,,,,,,,0000,1.0,99.23300170898438,00,1,neowise,10.605,0.018,9.585,0.016,60.3,67.6,11542.0,191.55,10558.0,156.09,AA
133.7036546,20.1085752,57492.79539953,,,,,,,,,0000,1.0,33.62300109863281,11,1,neowise,9.386,0.02,8.32,0.075,55.1,14.4,35526.0,644.4,33773.0,2346.8,AA
133.7036651,20.1085419,57492.92643091,,,,,,,,,0000,1.0,28.624000549316406,11,1,neowise,9.6,0.022,8.522,0.04,49.3,27.3,29173.0,592.21,28023.0,1027.5,AA
133.7036729,20.1084781,57492.2056948,,,,,,,,,0000,1.0,86.44599914550781,11,1,neowise,9.519,0.021,8.521,0.016,52.7,67.5,31418.0,595.99,28064.0,415.64,AA
133.7036663,20.108497,57492.66436818,,,,,,,,,0000,1.0,50.520999908447266,11,1,neowise,9.554,0.017,8.531,0.016,63.9,68.7,30416.0,475.66,27810.0,404.76,AA
133.7036196,20.1085352,57492.72994751,,,,,,,,,0000,1.0,43.624000549316406,11,1,neowise,9.561,0.016,8.481,0.015,66.4,73.8,30224.0,455.33,29112.0,394.21,AA
133.7036563,20.1085145,57492.33672619,,,,,,,,,0000,1.0,127.51300048828125,11,1,neowise,9.507,0.016,8.472,0.014,68.0,74.9,31770.0,467.07,29355.0,391.88,AA
133.7036417,20.1085126,57492.46775752,,,,,,,,,0000,1.0,94.87100219726562,11,1,neowise,9.568,0.016,8.509,0.013,69.0,84.1,30041.0,435.47,28383.0,337.37,AA
133.7036425,20.108505,57492.59878882,,,,,,,,,0000,1.0,60.49399948120117,11,1,neowise,9.544,0.016,8.512,0.014,69.4,78.2,30698.0,442.39,28305.0,361.82,AA
133.7036529,20.1085146,57492.8609789,,,,,,,,,0000,0.5,28.104999542236328,11,1,neowise,9.548,0.015,8.527,0.015,73.2,73.0,30585.0,417.56,27892.0,382.04,AA
