ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
330.6803917,42.2777863,60111.25112699,,,,,,,,,h000,0.5,79.7509994506836,00,1,neowise,7.878,0.014,6.867,0.013,77.6,81.3,142330.0,1835.2,129000.0,1586.4,AA
330.6803906,42.2778274,60112.22449807,,,,,,,,,hg00,1.0,83.26000213623047,00,1,neowise,7.754,0.019,6.773,0.015,55.7,71.2,159510.0,2861.3,140640.0,1976.3,AA
330.6804427,42.2779975,60112.61376978,,,,,,,,,h000,0.0,72.31099700927734,00,1,neowise,7.634,0.014,6.713,0.012,78.4,92.5,178180.0,2274.0,148600.0,1606.7,AA
330.6803622,42.277783,57190.44765352,,,,,,,,,hh00,1.0,58.23899841308594,00,1,neowise,8.11,0.014,7.141,0.01,78.4,105.9,114840.0,1464.5,100380.0,947.54,AA
330.6803532,42.2777943,57190.05405272,,,,,,,,,hh00,1.0,93.88899993896484,00,1,neowise,8.032,0.021,7.081,0.013,51.9,80.7,123370.0,2378.1,106120.0,1315.2,AA
330.6803278,42.2777808,57189.85718859,,,,,,,,,hh00,1.0,127.81999969482422,00,1,neowise,8.046,0.016,7.1,0.012,69.9,89.4,121770.0,1742.2,104240.0,1166.4,AA
330.6803459,42.2777817,57189.66032447,,,,,,,,,hh00,1.0,84.83799743652344,00,1,neowise,8.077,0.014,7.128,0.013,79.6,83.7,118360.0,1486.9,101630.0,1213.8,AA
330.680386,42.2777899,57190.05392536,,,,,,,,,hh00,1.0,94.50700378417969,00,1,neowise,8.062,0.016,7.117,0.011,69.2,97.2,120040.0,1735.2,102670.0,1056.6,AA
330.680345,42.2777829,57189.46346038,,,,,,,,,hh00,1.0,58.0989990234375,00,1,neowise,8.072,0.015,7.107,0.011,71.5,96.3,118890.0,1662.6,103590.0,1075.9,AA
330.6803661,42.2777872,57189.92276753,,,,,,,,,hh00,1.0,121.4010009765625,00,1,neowise,8.12,0.014,7.059,0.012,77.0,87.0,113760.0,1477.0,108270.0,1243.9,AA
