ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
202.3059196,-29.2901019,59235.58461142,,,,,,,,,0000,1.0,18.551000595092773,00,1,neowise,15.702,0.201,15.282,,5.4,0.4,105.58,19.506,9.0887,23.236,BU
202.305751,-29.2898713,59235.65006321,,,,,,,,,0000,1.0,36.16899871826172,00,1,neowise,15.92,0.216,15.324,0.481,5.0,2.3,86.369,17.188,53.439,23.652,BC
202.3052473,-29.289865,59235.32318648,,,,,,,,,0000,1.0,-0.8989999890327454,00,1,neowise,15.647,0.167,15.421,,6.5,0.2,111.11,17.108,3.5786,22.634,BU
202.3058,-29.29055,59604.71346172,,,,,,,,,0000,0.5,53.89400100708008,01,1,neowise,15.852,0.295,15.066,,3.7,0.3,91.941,24.973,9.4483,29.17,BU
202.3043905,-29.2895225,60128.28600032,,,,,,,,,0000,0.5,69.60700225830078,00,1,neowise,15.723,0.274,15.397,,4.0,0.5,103.53,26.156,9.5284,20.213,BU
202.3060209,-29.2897888,60128.15637053,,,,,,,,,0000,1.0,32.07500076293945,00,1,neowise,16.08,0.271,15.298,,4.0,0.4,74.556,18.612,9.3878,22.681,BU
202.3057644,-29.2900242,60128.22118545,,,,,,,,,0000,1.0,51.27000045776367,00,1,neowise,15.817,0.38,14.137,,2.9,1.5,94.991,33.227,69.311,45.029,CU
202.3062402,-29.2897822,60127.76697152,,,,,,,,,0000,1.0,4.375,00,1,neowise,16.094,0.233,14.749,,4.7,0.0,73.551,15.776,-1.458,45.387,BU
202.3055199,-29.289496,60128.35094262,,,,,,,,,0000,0.5,83.6989974975586,00,1,neowise,15.773,0.296,14.755,,3.7,0.1,98.922,26.994,3.6045,43.315,BU
202.3061766,-29.2903457,56860.24176516,,,,,,,,,0000,1.0,73.75900268554688,00,1,neowise,16.079,0.284,14.671,,3.8,1.1,74.53,19.521,33.96,31.688,BU
202.3060372,-29.290281,56859.51810554,,,,,,,,,0000,1.0,55.016998291015625,00,1,neowise,15.896,0.228,15.381,,4.8,-0.1,88.162,18.499,-1.8221,25.303,BU
202.3062991,-29.2911868,56859.97855832,,,,,,,,,0000,1.0,-1.7200000286102295,00,1,neowise,15.879,0.261,15.155,,4.2,-0.9,89.605,21.542,-28.825,31.162,BU
202.3063239,-29.2903568,58665.44274247,,,,,,,,,0000,1.0,95.16200256347656,00,1,neowise,16.39,0.36,15.015,0.456,3.0,2.4,56.04,18.585,71.044,29.823,CC
202.3046972,-29.2904433,59029.69484551,,,,,,,,,0000,1.0,23.03499984741211,01,1,neowise,13.366,0.059,14.326,,18.4,1.3,907.39,49.439,52.38,40.819,AU
202.3064066,-29.2904292,59029.69471819,,,,,,,,,0000,1.0,23.256000518798828,00,1,neowise,15.149,0.168,14.9,0.473,6.5,2.3,175.63,27.222,78.954,34.404,BC
202.3055622,-29.29041,59029.36784218,,,,,,,,,0000,1.0,86.30000305175781,00,1,neowise,15.796,0.276,14.706,0.402,3.9,2.7,96.825,24.588,94.442,34.991,BC
202.3062485,-29.2904517,59029.23706634,,,,,,,,,0000,1.0,53.6150016784668,00,1,neowise,16.231,0.265,14.912,0.442,4.1,2.5,64.867,15.822,78.111,31.82,BC
