ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
38.8779745,-7.1581535,57041.25372285,,,,,,,,,0000,1.0,91.08599853515625,00,1,neowise,14.465,0.065,14.548,0.233,16.7,4.7,328.59,19.656,109.86,23.561,AB
38.8782262,-7.1578046,57040.85948373,,,,,,,,,0000,1.0,-2.3510000705718994,00,1,neowise,14.667,0.071,14.539,0.368,15.3,3.0,272.82,17.889,110.71,37.499,AC
38.8769008,-7.1577549,57230.41514094,,,,,,,,,0000,1.0,3.4560000896453857,00,1,neowise,14.493,0.083,14.597,0.239,13.1,4.5,321.23,24.564,104.54,23.008,AB
38.877822,-7.1585601,58124.89187054,,,,,,,,,0000,1.0,-0.531000018119812,00,1,neowise,14.879,0.09,14.452,0.223,12.1,4.9,225.22,18.572,119.26,24.537,AB
38.8762803,-7.1587225,58125.15367766,,,,,,,,,0000,1.0,44.652000427246094,00,3,neowise,15.133,0.107,14.317,,10.1,1.6,178.31,17.613,59.089,37.972,AU
38.8770961,-7.1569836,57594.45217229,,,,,,,,,0000,1.0,6.199999809265137,00,2,neowise,14.464,0.089,14.008,0.207,12.2,5.2,330.58,27.022,179.67,34.271,AB
38.8772617,-7.1575398,57594.25556277,,,,,,,,,0000,1.0,18.80900001525879,00,2,neowise,15.024,0.133,14.73,0.375,8.2,2.9,197.33,24.197,92.383,31.91,BC
38.8776807,-7.1577296,58325.05946544,,,,,,,,,0000,1.0,69.0260009765625,00,1,neowise,14.45,0.067,14.544,0.242,16.3,4.5,334.39,20.533,109.64,24.452,AB
38.87811,-7.15863,59217.17191821,,,,,,,,,0000,1.0,45.358001708984375,00,1,neowise,14.64,0.079,14.962,0.317,13.7,3.4,280.76,20.451,74.598,21.795,AB
38.8776006,-7.1582215,59216.7795897,,,,,,,,,0000,1.0,17.499000549316406,00,1,neowise,14.504,0.086,14.061,0.243,12.7,4.5,318.26,25.146,171.03,38.282,AB
38.8773314,-7.158875,59217.04114201,,,,,,,,,0000,1.0,11.446999549865723,00,1,neowise,14.846,0.087,14.464,0.2,12.4,5.4,232.33,18.72,118.0,21.735,AB
