ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
255.252566,64.202533,55379.316209,12.969000,0.033000,12.067000,0.034000,1029.358032,31.740000,940.013000,29.795000,0000,1.000000,107.000000,0000,1,allwise,,,,,,,,,,,
255.252566,64.202533,55379.448514,12.950000,0.033000,12.078000,0.035000,1047.312012,32.159000,930.825989,30.318001,0000,1.000000,98.000000,0000,1,allwise,,,,,,,,,,,
255.252566,64.202533,55379.580817,12.950000,0.030000,12.127000,0.037000,1046.833008,28.962000,889.864990,30.455000,0000,1.000000,87.000000,0000,1,allwise,,,,,,,,,,,
255.252566,64.202533,55379.647160,12.982000,0.032000,12.189000,0.041000,1016.343994,30.389999,840.099976,31.691999,0000,1.000000,85.000000,0000,1,allwise,,,,,,,,,,,
255.252566,64.202533,55379.713121,12.980000,0.030000,12.147000,0.040000,1019.031006,28.195000,873.586975,32.058998,0000,1.000000,83.000000,0000,1,allwise,,,,,,,,,,,
255.252566,64.202533,55377.067178,13.002000,0.036000,12.103000,0.038000,997.747986,32.627998,909.445984,31.615000,0000,1.000000,99.000000,0000,1,allwise,,,,,,,,,,,
255.252566,64.202533,55377.067305,13.008000,0.037000,12.085000,0.036000,992.331970,33.555000,924.737976,30.368000,0000,1.000000,100.000000,0000,1,allwise,,,,,,,,,,,
255.252566,64.202533,55377.199482,13.145000,0.041000,12.248000,0.042000,875.036011,33.395000,795.788025,30.954000,0000,0.500000,108.000000,0000,1,allwise,,,,,,,,,,,
255.252566,64.202533,55377.331785,12.938000,0.035000,12.103000,0.039000,1058.900024,33.903000,909.791016,32.396999,0000,1.000000,105.000000,0000,1,allwise,,,,,,,,,,,
255.252566,64.202533,55377.464089,13.018000,0.033000,12.127000,0.045000,983.437012,29.584000,889.562012,36.490002,0000,1.000000,96.000000,0000,1,allwise,,,,,,,,,,,
255.252566,64.202533,55377.596393,12.963000,0.032000,12.160000,0.039000,1034.704956,30.250000,862.887024,31.055000,0000,1.000000,87.000000,0000,1,allwise,,,,,,,,,,,
255.252566,64.202533,55377.728697,12.976000,0.032000,12.173000,0.039000,1022.440002,30.486000,852.523987,30.974001,0000,0.500000,84.000000,0000,1,allwise,,,,,,,,,,,
255.252566,64.202533,55377.861000,12.964000,0.032000,12.110000,0.037000,1034.040039,30.750000,903.367981,30.499001,0000,1.000000,86.000000,0000,1,allwise,,,,,,,,,,,
255.252566,64.202533,55377.993304,13.012000,0.033000,12.048000,0.040000,989.078979,30.333000,956.828979,35.046001,0000,1.000000,93.000000,0000,1,allwise,,,,,,,,,,,
255.252566,64.202533,55378.257912,12.999000,0.034000,12.154000,0.042000,1001.203979,31.110001,867.538025,33.244999,0000,1.000000,108.000000,0000,1,allwise,,,,,,,,,,,
255.252566,64.202533,55378.324255,13.029000,0.042000,12.165000,0.044000,973.588013,37.965000,859.403015,34.505001,0000,1.000000,105.000000,0000,1,allwise,,,,,,,,,,,
255.252566,64.202533,55378.456558,12.997000,0.037000,12.183000,0.046000,1003.033997,33.930000,844.685974,35.499001,0000,1.000000,96.000000,0000,1,allwise,,,,,,,,,,,
