ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
196.3875521,-10.5553788,55571.0027024,11.405,0.032,10.398,0.031,4344.416,128.047,4372.437,123.74,0000,1.0,56.0,0000,1,allwise,,,,,,,,,,,
196.3875521,-10.5553788,55570.9366139,11.422,0.023,10.299,0.028,4277.646,91.123,4789.082,124.078,0000,1.0,77.0,0000,1,allwise,,,,,,,,,,,
196.3875521,-10.5553788,55570.8043095,11.412,0.028,10.299,0.026,4317.38,113.125,4791.938,115.791,0000,1.0,113.0,0000,1,allwise,,,,,,,,,,,
196.3875521,-10.5553788,55570.6721324,11.41,0.029,10.309,0.025,4325.183,116.663,4746.495,111.291,0000,1.0,75.0,0000,1,allwise,,,,,,,,,,,
196.3875526,-10.555363,56668.65241748,,,,,,,,,0000,1.0,64.03199768066406,00,1,neowise,11.355,0.026,10.291,0.019,41.0,57.9,5824.9,142.03,5605.3,96.836,AA
196.387578,-10.5553547,56668.85004631,,,,,,,,,0000,1.0,106.76100158691406,00,1,neowise,11.348,0.018,10.277,0.019,58.9,57.7,5862.3,99.552,5680.6,98.41,AA
196.3875304,-10.5553872,56668.45466134,,,,,,,,,0000,1.0,6.2220001220703125,00,1,neowise,11.345,0.018,10.229,0.017,61.1,64.8,5879.8,96.242,5936.5,91.627,AA
196.3875779,-10.5553276,56668.91588013,,,,,,,,,0000,0.0,86.78299713134766,00,1,neowise,11.36,0.017,10.304,0.017,63.1,63.6,5799.6,91.858,5541.6,87.086,AA
196.387679,-10.5552578,56668.7182513,,,,,,,,,0000,0.0,84.55000305175781,00,1,neowise,11.485,0.019,10.448,0.02,55.7,54.6,5166.9,92.733,4849.3,88.758,AA
196.3875797,-10.555368,56668.78408512,,,,,,,,,0000,1.0,104.28399658203125,00,1,neowise,11.353,0.017,10.265,0.017,62.4,62.0,5839.3,93.646,5742.4,92.553,AA
196.3875521,-10.5554013,56668.3229937,,,,,,,,,0000,1.0,-5.51800012588501,00,1,neowise,11.321,0.019,10.272,0.016,58.0,66.6,6009.3,103.68,5704.5,85.686,AA
196.3875895,-10.5553729,56669.31113772,,,,,,,,,0000,1.0,-3.515000104904175,00,1,neowise,11.329,0.022,10.267,0.018,50.1,60.0,5966.8,119.2,5731.5,95.478,AA
196.3875974,-10.5553669,56669.17947013,,,,,,,,,0000,0.5,13.166000366210938,00,1,neowise,11.321,0.02,10.295,0.025,53.7,43.4,6010.7,111.83,5584.8,128.73,AA
196.387569,-10.5553728,56668.5864563,,,,,,,,,0000,1.0,42.45399856567383,00,1,neowise,11.357,0.017,10.284,0.016,63.3,66.6,5817.9,91.937,5640.8,84.721,AA
