ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
272.798386,49.8601358,57646.44531086,,,,,,,,,0000,1.0,109.6240005493164,00,1,neowise,15.165,0.11,14.544,,9.9,1.4,173.27,17.479,46.04,31.807,BU
272.7972317,49.8607145,57647.16591451,,,,,,,,,0000,1.0,92.05400085449219,00,1,neowise,14.993,0.11,14.89,0.319,9.9,3.4,203.0,20.558,79.689,23.379,BB
272.7973169,49.8606199,57646.24870028,,,,,,,,,0000,1.0,110.00700378417969,00,1,neowise,15.032,0.128,14.851,0.398,8.5,2.7,195.85,23.117,82.656,30.336,BC
272.8001522,49.862533,57472.36776058,,,,,,,,,0000,1.0,56.36199951171875,00,1,neowise,15.445,0.143,14.951,0.354,7.6,3.1,133.95,17.697,75.193,24.53,BB
272.8013309,49.8624815,57471.90908814,,,,,,,,,0000,1.0,127.3239974975586,00,1,neowise,15.784,0.217,15.271,0.456,5.0,2.4,98.013,19.63,55.988,23.509,BC
272.8012937,49.8625045,57472.6299501,,,,,,,,,0000,1.0,76.12999725341797,00,1,neowise,15.446,0.2,14.863,,5.4,0.9,133.76,24.595,25.126,28.207,BU
272.801034,49.8605702,57472.3021814,,,,,,,,,0000,1.0,61.970001220703125,00,1,neowise,15.377,0.146,14.912,0.281,7.4,3.9,142.63,19.159,77.925,20.164,BB
272.8008334,49.8603572,57472.56437087,,,,,,,,,0000,1.0,66.3219985961914,00,1,neowise,15.575,0.14,15.003,0.327,7.7,3.3,118.84,15.371,71.687,21.602,BB
272.7993356,49.8628163,58204.11135692,,,,,,,,,0000,1.0,92.77100372314453,00,1,neowise,15.458,0.135,14.572,0.286,8.0,3.8,132.18,16.456,106.85,28.186,BB
272.7987843,49.8623776,58203.45697023,,,,,,,,,0000,1.0,57.8120002746582,00,1,neowise,15.32,0.113,15.124,0.319,9.6,3.4,150.09,15.647,64.248,18.852,BB
272.7976025,49.8604523,58571.07072613,,,,,,,,,0000,1.0,100.7040023803711,00,1,neowise,15.042,0.117,14.711,0.436,9.3,2.5,193.94,20.86,93.961,37.709,BC
272.7999756,49.8612084,58935.81118376,,,,,,,,,0000,1.0,104.80999755859375,00,1,neowise,15.488,0.129,14.861,0.311,8.4,3.5,128.62,15.264,81.829,23.441,BB
272.7986295,49.8612547,58934.11083962,,,,,,,,,0000,1.0,93.69000244140625,00,1,neowise,15.459,0.138,14.688,0.323,7.9,3.4,132.05,16.774,96.028,28.562,BB
272.7982082,49.8616322,58935.28795215,,,,,,,,,0000,1.0,70.66100311279297,00,1,neowise,15.049,0.106,14.972,0.31,10.2,3.5,192.64,18.829,73.918,21.134,AB
272.7978279,49.8605917,59472.37290875,,,,,,,,,0000,0.0,129.23699951171875,00,2,neowise,15.142,0.121,14.8,0.308,9.0,3.5,176.8,19.671,86.586,24.592,BB
272.8004728,49.8616692,59830.37434975,,,,,,,,,0000,1.0,130.9969940185547,00,1,neowise,15.584,0.225,14.85,,4.8,0.6,117.73,24.435,18.533,32.06,BU
272.8004777,49.8622799,59826.78800782,,,,,,,,,0000,0.5,63.792999267578125,00,1,neowise,15.577,0.319,15.081,,3.4,-0.7,118.49,34.801,-24.071,33.405,BU
272.8012348,49.8611831,59830.04823765,,,,,,,,,0000,1.0,65.62999725341797,00,1,neowise,15.432,0.175,15.257,,6.2,0.3,135.34,21.868,8.3519,24.228,BU
272.7979466,49.8615671,60031.63102403,,,,,,,,,0000,0.5,70.70600128173828,00,1,neowise,14.923,0.087,14.801,0.262,12.5,4.1,216.32,17.373,86.533,20.881,AB
272.8013844,49.862352,57840.12829024,,,,,,,,,0000,1.0,87.29299926757812,00,1,neowise,15.692,0.203,14.772,,5.4,0.1,106.71,19.942,6.1091,41.378,BU
272.8005108,49.8600821,57839.73532016,,,,,,,,,0000,1.0,94.48899841308594,00,1,neowise,15.154,0.171,14.522,,6.4,1.8,175.12,27.514,53.134,29.353,BU
272.8001275,49.8610075,57838.94964123,,,,,,,,,0000,1.0,122.05799865722656,00,1,neowise,15.28,0.232,15.214,0.389,4.7,2.8,155.85,33.244,59.134,21.21,BC
272.7997643,49.8610338,57840.25919432,,,,,,,,,0000,1.0,71.45500183105469,00,1,neowise,14.774,0.129,14.968,,8.4,1.7,248.53,29.495,33.684,20.267,BU
272.7981574,49.860002,57839.0805453,,,,,,,,,0000,1.0,94.85299682617188,00,1,neowise,14.783,0.083,14.988,0.367,13.1,3.0,246.4,18.772,72.83,24.626,AC
272.7980835,49.8600529,57839.21144928,,,,,,,,,0000,1.0,78.03500366210938,00,1,neowise,14.923,0.099,14.405,0.199,10.9,5.4,216.69,19.833,124.6,22.865,AB
272.7991252,49.8608698,57838.55667432,,,,,,,,,0000,1.0,63.474998474121094,00,1,neowise,15.094,0.159,14.953,0.391,6.8,2.8,185.08,27.147,75.252,27.085,BC
